State,District,Market,Commodity,Date,Arrival_Quantity,Arrival_Unit,Modal_Price,Price_Unit
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,06-01-2025,0.2,Metric Tonnes,7350,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,07-01-2025,0.2,Metric Tonnes,7450,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,08-01-2025,0.5,Metric Tonnes,7350,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,10-01-2025,0.2,Metric Tonnes,7400,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,11-01-2025,0.5,Metric Tonnes,7650,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,12-01-2025,0.3,Metric Tonnes,7775,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,17-01-2025,0.5,Metric Tonnes,7800,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,18-01-2025,0.4,Metric Tonnes,7855,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,19-01-2025,0.3,Metric Tonnes,7850,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,20-01-2025,0.2,Metric Tonnes,7850,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,21-01-2025,0.5,Metric Tonnes,7825,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,22-01-2025,0.3,Metric Tonnes,7850,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,24-01-2025,0.3,Metric Tonnes,7900,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,27-01-2025,0.2,Metric Tonnes,7825,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,28-01-2025,0.5,Metric Tonnes,8000,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,29-01-2025,0.5,Metric Tonnes,8050,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,31-01-2025,0.5,Metric Tonnes,8250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,01-02-2025,0.4,Metric Tonnes,8250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,02-02-2025,0.6,Metric Tonnes,8200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,03-02-2025,0.3,Metric Tonnes,8250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,04-02-2025,0.6,Metric Tonnes,8235,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,05-02-2025,0.5,Metric Tonnes,8250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,08-02-2025,0.3,Metric Tonnes,8200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,09-02-2025,0.5,Metric Tonnes,8245,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,10-02-2025,0.4,Metric Tonnes,8250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,11-02-2025,0.5,Metric Tonnes,8225,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,14-02-2025,0.4,Metric Tonnes,8200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,16-02-2025,0.3,Metric Tonnes,8200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,17-02-2025,0.5,Metric Tonnes,8225,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,18-02-2025,0.6,Metric Tonnes,8250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,19-02-2025,0.7,Metric Tonnes,8155,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,21-02-2025,0.6,Metric Tonnes,8150,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,22-02-2025,0.7,Metric Tonnes,8200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,24-02-2025,0.5,Metric Tonnes,8155,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,25-02-2025,0.5,Metric Tonnes,8325,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,28-02-2025,0.4,Metric Tonnes,8500,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,02-03-2025,0.5,Metric Tonnes,8450,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,03-03-2025,0.3,Metric Tonnes,8425,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,10-03-2025,0.6,Metric Tonnes,8500,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,11-03-2025,0.3,Metric Tonnes,8550,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,16-03-2025,0.4,Metric Tonnes,8550,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,17-03-2025,0.5,Metric Tonnes,8600,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,18-03-2025,0.6,Metric Tonnes,8580,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,19-03-2025,0.7,Metric Tonnes,8550,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,21-03-2025,0.6,Metric Tonnes,8650,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,22-03-2025,0.5,Metric Tonnes,8820,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,24-03-2025,0.2,Metric Tonnes,8600,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,25-03-2025,0.3,Metric Tonnes,8875,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,26-03-2025,0.4,Metric Tonnes,8850,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,31-03-2025,0.6,Metric Tonnes,9350,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,01-04-2025,0.5,Metric Tonnes,9250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,04-04-2025,0.6,Metric Tonnes,9350,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,05-04-2025,0.6,Metric Tonnes,9255,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,07-04-2025,0.6,Metric Tonnes,9250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,08-04-2025,0.4,Metric Tonnes,9325,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,11-04-2025,0.3,Metric Tonnes,9275,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,15-04-2025,0.5,Metric Tonnes,9325,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,18-04-2025,0.3,Metric Tonnes,9750,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,21-04-2025,0.4,Metric Tonnes,10000,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,22-04-2025,0.3,Metric Tonnes,10000,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,23-04-2025,0.3,Metric Tonnes,10100,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,25-04-2025,0.3,Metric Tonnes,10100,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,28-04-2025,0.2,Metric Tonnes,10050,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,29-04-2025,0.3,Metric Tonnes,10100,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,02-05-2025,0.4,Metric Tonnes,10125,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,05-05-2025,0.6,Metric Tonnes,10100,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,06-05-2025,0.2,Metric Tonnes,10150,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,07-05-2025,0.5,Metric Tonnes,10155,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,12-05-2025,0.4,Metric Tonnes,10245,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,13-05-2025,0.6,Metric Tonnes,10250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,14-05-2025,0.4,Metric Tonnes,10200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,16-05-2025,0.4,Metric Tonnes,10175,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,17-05-2025,0.4,Metric Tonnes,10175,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,18-05-2025,0.6,Metric Tonnes,10225,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,23-05-2025,0.3,Metric Tonnes,10275,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,24-05-2025,0.3,Metric Tonnes,10220,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,25-05-2025,0.5,Metric Tonnes,10230,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,30-05-2025,0.5,Metric Tonnes,10325,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,31-05-2025,0.3,Metric Tonnes,10550,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,01-06-2025,0.5,Metric Tonnes,10450,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,02-06-2025,0.5,Metric Tonnes,10455,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,03-06-2025,0.6,Metric Tonnes,10550,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,04-06-2025,0.5,Metric Tonnes,10600,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,09-06-2025,0.4,Metric Tonnes,11000,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,10-06-2025,0.3,Metric Tonnes,11100,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,11-06-2025,0.4,Metric Tonnes,11125,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,13-06-2025,0.3,Metric Tonnes,12000,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,18-06-2025,0.3,Metric Tonnes,12100,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,21-06-2025,0.2,Metric Tonnes,12200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,22-06-2025,0.2,Metric Tonnes,12100,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,25-06-2025,0.6,Metric Tonnes,12150,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,27-06-2025,0.4,Metric Tonnes,12200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,28-06-2025,0.4,Metric Tonnes,12175,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,29-06-2025,0.3,Metric Tonnes,12400,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,30-06-2025,0.2,Metric Tonnes,12250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,01-07-2025,0.4,Metric Tonnes,12200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,02-07-2025,0.2,Metric Tonnes,12220,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,04-07-2025,0.5,Metric Tonnes,12200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,11-07-2025,1,Metric Tonnes,12200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,14-07-2025,0.6,Metric Tonnes,12100,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,15-07-2025,0.6,Metric Tonnes,12000,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,16-07-2025,0.5,Metric Tonnes,11850,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,18-07-2025,0.4,Metric Tonnes,11850,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,19-07-2025,0.4,Metric Tonnes,12100,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,20-07-2025,0.2,Metric Tonnes,12200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,22-07-2025,0.4,Metric Tonnes,12400,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,24-07-2025,0.3,Metric Tonnes,12325,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,25-07-2025,0.6,Metric Tonnes,12050,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,26-07-2025,0.6,Metric Tonnes,12250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,27-07-2025,0.4,Metric Tonnes,11900,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,28-07-2025,0.3,Metric Tonnes,11900,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,29-07-2025,0.3,Metric Tonnes,11800,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,31-07-2025,0.5,Metric Tonnes,11650,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,01-08-2025,0.4,Metric Tonnes,11500,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,02-08-2025,0.7,Metric Tonnes,11000,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,03-08-2025,0.6,Metric Tonnes,10750,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,05-08-2025,0.6,Metric Tonnes,9800,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,06-08-2025,0.7,Metric Tonnes,9800,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,07-08-2025,0.5,Metric Tonnes,9550,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,11-08-2025,0.5,Metric Tonnes,8625,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,14-08-2025,0.8,Metric Tonnes,8250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,18-08-2025,0.5,Metric Tonnes,8550,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,19-08-2025,0.6,Metric Tonnes,8455,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,20-08-2025,0.5,Metric Tonnes,8455,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,21-08-2025,0.5,Metric Tonnes,8275,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,22-08-2025,0.5,Metric Tonnes,8250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,23-08-2025,0.6,Metric Tonnes,8400,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,26-08-2025,0.6,Metric Tonnes,8350,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,27-08-2025,0.6,Metric Tonnes,8245,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,28-08-2025,0.6,Metric Tonnes,8245,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,29-08-2025,0.6,Metric Tonnes,8200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,30-08-2025,0.6,Metric Tonnes,7500,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,31-08-2025,0.5,Metric Tonnes,7550,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,03-09-2025,0.4,Metric Tonnes,7000,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,12-09-2025,0.3,Metric Tonnes,7200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,14-09-2025,0.6,Metric Tonnes,7250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,16-09-2025,0.4,Metric Tonnes,7200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,17-09-2025,0.4,Metric Tonnes,7225,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,18-09-2025,0.5,Metric Tonnes,7250,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,19-09-2025,0.6,Metric Tonnes,7000,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,20-09-2025,0.3,Metric Tonnes,7000,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,26-09-2025,0.6,Metric Tonnes,6850,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,27-09-2025,0.5,Metric Tonnes,6875,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,29-09-2025,0.6,Metric Tonnes,6950,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,30-09-2025,0.5,Metric Tonnes,6900,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,02-10-2025,0.5,Metric Tonnes,6900,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,03-10-2025,0.7,Metric Tonnes,6800,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,13-10-2025,0.8,Metric Tonnes,5800,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,18-10-2025,0.3,Metric Tonnes,5800,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,24-10-2025,1,Metric Tonnes,5800,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,25-10-2025,0.5,Metric Tonnes,6100,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,26-10-2025,0.6,Metric Tonnes,6205,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,27-10-2025,0.4,Metric Tonnes,6025,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,28-10-2025,0.4,Metric Tonnes,6200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,30-10-2025,0.5,Metric Tonnes,6150,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,31-10-2025,0.5,Metric Tonnes,6200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,01-11-2025,0.6,Metric Tonnes,6200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,07-11-2025,0.6,Metric Tonnes,6200,Rs./Quintal
Uttar Pradesh,Hamirpur,Bharuasumerpur APMC,Apple,11-11-2025,0.7,Metric Tonnes,5900,Rs./Quintal
Uttar Pradesh,Hamirpur,Kurara APMC,Apple,01-08-2025,67.9,Metric Tonnes,2375,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,01-01-2025,22,Metric Tonnes,7775,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,02-01-2025,21,Metric Tonnes,7785,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,03-01-2025,20,Metric Tonnes,7800,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,04-01-2025,17.5,Metric Tonnes,7810,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,06-01-2025,18,Metric Tonnes,7800,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,07-01-2025,14,Metric Tonnes,7815,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,08-01-2025,14.4,Metric Tonnes,7820,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,09-01-2025,14,Metric Tonnes,7825,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,10-01-2025,13.5,Metric Tonnes,7830,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,11-01-2025,12,Metric Tonnes,7835,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,13-01-2025,16.8,Metric Tonnes,7840,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,14-01-2025,16.5,Metric Tonnes,7850,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,15-01-2025,16,Metric Tonnes,7890,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,16-01-2025,15.5,Metric Tonnes,7855,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,17-01-2025,17.3,Metric Tonnes,7900,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,18-01-2025,16.5,Metric Tonnes,7900,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,20-01-2025,14,Metric Tonnes,7905,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,21-01-2025,11.5,Metric Tonnes,7910,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,22-01-2025,30,Metric Tonnes,7905,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,23-01-2025,7.6,Metric Tonnes,7910,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,24-01-2025,7.8,Metric Tonnes,7900,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,25-01-2025,24,Metric Tonnes,7890,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,27-01-2025,26,Metric Tonnes,7885,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,28-01-2025,24,Metric Tonnes,7880,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,29-01-2025,28,Metric Tonnes,7885,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,30-01-2025,27,Metric Tonnes,7850,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,31-01-2025,24,Metric Tonnes,7855,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,03-02-2025,23,Metric Tonnes,7860,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,04-02-2025,22,Metric Tonnes,7850,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,05-02-2025,21,Metric Tonnes,7845,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,06-02-2025,20,Metric Tonnes,7855,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,07-02-2025,21,Metric Tonnes,7845,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,08-02-2025,19,Metric Tonnes,7840,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,10-02-2025,18.5,Metric Tonnes,7850,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,11-02-2025,19,Metric Tonnes,7830,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,12-02-2025,21,Metric Tonnes,7840,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,13-02-2025,20,Metric Tonnes,7845,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,14-02-2025,21,Metric Tonnes,7845,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,15-02-2025,22,Metric Tonnes,7850,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,17-02-2025,21,Metric Tonnes,7865,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,18-02-2025,21.5,Metric Tonnes,7860,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,19-02-2025,22,Metric Tonnes,7855,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,20-02-2025,21,Metric Tonnes,7860,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,21-02-2025,21.5,Metric Tonnes,7850,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,22-02-2025,22,Metric Tonnes,7850,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,24-02-2025,20,Metric Tonnes,7890,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,25-02-2025,19,Metric Tonnes,7880,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,26-02-2025,18.5,Metric Tonnes,7900,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,27-02-2025,19,Metric Tonnes,7890,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,28-02-2025,18.5,Metric Tonnes,7890,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,03-03-2025,18,Metric Tonnes,7900,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,04-03-2025,20,Metric Tonnes,7890,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,05-03-2025,19,Metric Tonnes,7900,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,06-03-2025,18.5,Metric Tonnes,7910,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,07-03-2025,19,Metric Tonnes,7910,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,08-03-2025,18.5,Metric Tonnes,8000,Rs./Quintal
Uttar Pradesh,Hardoi,Hardoi APMC,Apple,10-03-2025,18,Metric Tonnes,8000,Rs./Quintal
